-0.743742f,0.00033f,0.668467f,
-0.743742f,0.00033f,0.668467f,
-0.743742f,0.00033f,0.668467f,
-0.981039f,0.000242f,0.193812f,
-0.981039f,0.000242f,0.193812f,
-0.981039f,0.000242f,0.193812f,
-0.981039f,0.000242f,0.193812f,
-0.981039f,0.000242f,0.193812f,
-0.965135f,0.000258f,0.261752f,
-0.965135f,0.000258f,0.261752f,
-0.965135f,0.000258f,0.261752f,
-0.965135f,0.000258f,0.261752f,
-0.965135f,0.000258f,0.261752f,
-0.970837f,0.000253f,0.239742f,
-0.970837f,0.000253f,0.239742f,
-0.970837f,0.000253f,0.239742f,
-0.970837f,0.000253f,0.239742f,
-0.970837f,0.000253f,0.239742f,
-0.505898f,0.000341f,0.862593f,
-0.505898f,0.000341f,0.862593f,
-0.505898f,0.000341f,0.862593f,
-0.505898f,0.000341f,0.862593f,
-0.505898f,0.000341f,0.862593f,
-0.505898f,0.000341f,0.862593f,
-0.98074f,0.000242f,0.195319f,
-0.98074f,0.000242f,0.195319f,
-0.98074f,0.000242f,0.195319f,
-0.98074f,0.000242f,0.195319f,
-0.98074f,0.000242f,0.195319f,
-0.924026f,0.000285f,0.382331f,
-0.924026f,0.000285f,0.382331f,
-0.924026f,0.000285f,0.382331f,
-0.924026f,0.000285f,0.382331f,
-0.924026f,0.000285f,0.382331f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
-0.835909f,0.000315f,0.548869f,
-0.835909f,0.000315f,0.548869f,
-0.835909f,0.000315f,0.548869f,
-0.835909f,0.000315f,0.548869f,
-0.835909f,0.000315f,0.548869f,
-0.979779f,0.000243f,0.200083f,
-0.979779f,0.000243f,0.200083f,
-0.979779f,0.000243f,0.200083f,
-0.979779f,0.000243f,0.200083f,
-0.979779f,0.000243f,0.200083f,
-0.979779f,0.000243f,0.200083f,
-0.991946f,0.074054f,0.102757f,
-0.991946f,0.074054f,0.102757f,
-0.991946f,0.074054f,0.102757f,
-0.991946f,0.074054f,0.102757f,
-0.991946f,0.074054f,0.102757f,
-0.992076f,0.073998f,-0.101539f,
-0.992076f,0.073998f,-0.101539f,
-0.992076f,0.073998f,-0.101539f,
-0.992076f,0.073998f,-0.101539f,
-0.992076f,0.073998f,-0.101539f,
-0.934576f,0.355764f,0.000494f,
-0.934576f,0.355764f,0.000494f,
-0.934576f,0.355764f,0.000494f,
-0.934576f,0.355764f,0.000494f,
-0.934576f,0.355764f,0.000494f,
-0.942393f,0.334507f,0.000505f,
-0.942393f,0.334507f,0.000505f,
-0.942393f,0.334507f,0.000505f,
-0.942393f,0.334507f,0.000505f,
-0.9218f,0.387666f,0.000477f,
-0.9218f,0.387666f,0.000477f,
-0.9218f,0.387666f,0.000477f,
-0.9218f,0.387666f,0.000477f,
-0.9218f,0.387666f,0.000477f,
-0.9218f,0.387666f,0.000477f,
-0.836599f,3.6726e-6f,-0.547816f,
-0.836599f,3.6726e-6f,-0.547816f,
-0.836599f,3.6726e-6f,-0.547816f,
-0.836599f,3.6726e-6f,-0.547816f,
-0.836599f,3.6726e-6f,-0.547816f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.000637f,-0.000284f,-1.0f,
-0.980032f,0.00013f,-0.198839f,
-0.980032f,0.00013f,-0.198839f,
-0.980032f,0.00013f,-0.198839f,
-0.980032f,0.00013f,-0.198839f,
-0.980032f,0.00013f,-0.198839f,
-0.980032f,0.00013f,-0.198839f,
-0.506951f,-0.000148f,-0.861975f,
-0.506951f,-0.000148f,-0.861975f,
-0.506951f,-0.000148f,-0.861975f,
-0.506951f,-0.000148f,-0.861975f,
-0.506951f,-0.000148f,-0.861975f,
-0.506951f,-0.000148f,-0.861975f,
-0.921902f,0.000065f,-0.387423f,
-0.921902f,0.000065f,-0.387423f,
-0.921902f,0.000065f,-0.387423f,
-0.921902f,0.000065f,-0.387423f,
-0.924508f,0.000068f,-0.381163f,
-0.924508f,0.000068f,-0.381163f,
-0.924508f,0.000068f,-0.381163f,
-0.924508f,0.000068f,-0.381163f,
-0.924508f,0.000068f,-0.381163f,
-0.980988f,0.000132f,-0.194068f,
-0.980988f,0.000132f,-0.194068f,
-0.980988f,0.000132f,-0.194068f,
-0.980988f,0.000132f,-0.194068f,
-0.980988f,0.000132f,-0.194068f,
-0.882026f,0.000034f,-0.471201f,
-0.882026f,0.000034f,-0.471201f,
-0.882026f,0.000034f,-0.471201f,
-0.882026f,0.000034f,-0.471201f,
-0.882026f,0.000034f,-0.471201f,
-0.974413f,0.000122f,-0.224764f,
-0.974413f,0.000122f,-0.224764f,
-0.974413f,0.000122f,-0.224764f,
-0.974413f,0.000122f,-0.224764f,
-0.974413f,0.000122f,-0.224764f,
-0.970669f,0.000117f,-0.240421f,
-0.970669f,0.000117f,-0.240421f,
-0.970669f,0.000117f,-0.240421f,
-0.970669f,0.000117f,-0.240421f,
-0.970669f,0.000117f,-0.240421f,
-0.973426f,0.00012f,-0.229003f,
-0.973426f,0.00012f,-0.229003f,
-0.973426f,0.00012f,-0.229003f,
-0.973426f,0.00012f,-0.229003f,
-0.973426f,0.00012f,-0.229003f,
-0.744595f,-0.000048f,-0.667517f,
-0.744595f,-0.000048f,-0.667517f,
-0.744595f,-0.000048f,-0.667517f,
-0.744595f,-0.000048f,-0.667517f,
-0.744595f,-0.000048f,-0.667517f,
-0.981285f,0.000132f,-0.192559f,
-0.981285f,0.000132f,-0.192559f,
-0.981285f,0.000132f,-0.192559f,
-0.981285f,0.000132f,-0.192559f,
-0.981285f,0.000132f,-0.192559f,
-0.965466f,0.00011f,-0.260529f,
-0.965466f,0.00011f,-0.260529f,
-0.965466f,0.00011f,-0.260529f,
-0.965466f,0.00011f,-0.260529f,
-0.965466f,0.00011f,-0.260529f,
-0.97114f,0.000117f,-0.238511f,
-0.97114f,0.000117f,-0.238511f,
-0.97114f,0.000117f,-0.238511f,
-0.97114f,0.000117f,-0.238511f,
-0.97114f,0.000117f,-0.238511f,
-0.924506f,0.000068f,-0.381167f,
-0.924506f,0.000068f,-0.381167f,
-0.924506f,0.000068f,-0.381167f,
-0.924506f,0.000068f,-0.381167f,
-0.924506f,0.000068f,-0.381167f,
-0.506958f,-0.000148f,-0.861971f,
-0.506958f,-0.000148f,-0.861971f,
-0.506958f,-0.000148f,-0.861971f,
-0.506958f,-0.000148f,-0.861971f,
-0.506958f,-0.000148f,-0.861971f,
-0.506958f,-0.000148f,-0.861971f,
-0.980986f,0.000132f,-0.194076f,
-0.980986f,0.000132f,-0.194076f,
-0.980986f,0.000132f,-0.194076f,
-0.980986f,0.000132f,-0.194076f,
-0.980986f,0.000132f,-0.194076f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000637f,0.000284f,1.0f,
0.000662f,0.195364f,0.98073f,
0.000662f,0.195364f,0.98073f,
0.000662f,0.195364f,0.98073f,
0.000588f,-0.194807f,0.980842f,
0.000588f,-0.194807f,0.980842f,
0.000588f,-0.194807f,0.980842f,
0.000516f,-0.382422f,0.923988f,
0.000516f,-0.382422f,0.923988f,
0.000516f,-0.382422f,0.923988f,
0.000424f,-0.555335f,0.831627f,
0.000424f,-0.555335f,0.831627f,
0.000424f,-0.555335f,0.831627f,
0.000316f,-0.706904f,0.707309f,
0.000316f,-0.706904f,0.707309f,
0.000316f,-0.706904f,0.707309f,
0.000196f,-0.831315f,0.555802f,
0.000196f,-0.831315f,0.555802f,
0.000196f,-0.831315f,0.555802f,
0.000068f,-0.923773f,0.382941f,
0.000068f,-0.923773f,0.382941f,
0.000068f,-0.923773f,0.382941f,
-0.000062f,-0.98073f,0.19537f,
-0.000062f,-0.98073f,0.19537f,
-0.000062f,-0.98073f,0.19537f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.000311f,-0.980841f,-0.194808f,
-0.000311f,-0.980841f,-0.194808f,
-0.000311f,-0.980841f,-0.194808f,
-0.00042f,-0.923988f,-0.38242f,
-0.00042f,-0.923988f,-0.38242f,
-0.00042f,-0.923988f,-0.38242f,
-0.000512f,-0.831624f,-0.555339f,
-0.000512f,-0.831624f,-0.555339f,
-0.000512f,-0.831624f,-0.555339f,
-0.000585f,-0.707309f,-0.706904f,
-0.000585f,-0.707309f,-0.706904f,
-0.000585f,-0.707309f,-0.706904f,
-0.000635f,-0.555804f,-0.831313f,
-0.000635f,-0.555804f,-0.831313f,
-0.000635f,-0.555804f,-0.831313f,
-0.000661f,-0.382944f,-0.923771f,
-0.000661f,-0.382944f,-0.923771f,
-0.000661f,-0.382944f,-0.923771f,
-0.000662f,-0.195376f,-0.980728f,
-0.000662f,-0.195376f,-0.980728f,
-0.000662f,-0.195376f,-0.980728f,
-0.000637f,-0.000272f,-1.0f,
-0.000637f,-0.000272f,-1.0f,
-0.000637f,-0.000272f,-1.0f,
-0.000588f,0.194819f,-0.980839f,
-0.000588f,0.194819f,-0.980839f,
-0.000588f,0.194819f,-0.980839f,
-0.000516f,0.382423f,-0.923987f,
-0.000516f,0.382423f,-0.923987f,
-0.000516f,0.382423f,-0.923987f,
-0.000424f,0.555335f,-0.831627f,
-0.000424f,0.555335f,-0.831627f,
-0.000424f,0.555335f,-0.831627f,
-0.000316f,0.706899f,-0.707314f,
-0.000316f,0.706899f,-0.707314f,
-0.000316f,0.706899f,-0.707314f,
-0.000196f,0.831311f,-0.555807f,
-0.000196f,0.831311f,-0.555807f,
-0.000196f,0.831311f,-0.555807f,
-0.000068f,0.923771f,-0.382944f,
-0.000068f,0.923771f,-0.382944f,
-0.000068f,0.923771f,-0.382944f,
0.000062f,0.98073f,-0.195366f,
0.000062f,0.98073f,-0.195366f,
0.000062f,0.98073f,-0.195366f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.000311f,0.980841f,0.19481f,
0.000311f,0.980841f,0.19481f,
0.000311f,0.980841f,0.19481f,
0.00042f,0.923988f,0.382421f,
0.00042f,0.923988f,0.382421f,
0.00042f,0.923988f,0.382421f,
0.000512f,0.831628f,0.555333f,
0.000512f,0.831628f,0.555333f,
0.000512f,0.831628f,0.555333f,
0.000585f,0.707309f,0.706904f,
0.000585f,0.707309f,0.706904f,
0.000585f,0.707309f,0.706904f,
0.000635f,0.555804f,0.831313f,
0.000635f,0.555804f,0.831313f,
0.000635f,0.555804f,0.831313f,
0.000661f,0.382944f,0.923771f,
0.000661f,0.382944f,0.923771f,
0.000661f,0.382944f,0.923771f,
-0.989257f,0.028621f,0.143359f,
-0.989257f,0.028621f,0.143359f,
-0.989257f,0.028621f,0.143359f,
-0.989257f,0.028621f,0.143359f,
-0.989257f,0.028621f,0.143359f,
-0.989257f,0.028621f,0.143359f,
-0.989143f,0.00023f,0.146956f,
-0.989143f,0.00023f,0.146956f,
-0.989143f,0.00023f,0.146956f,
-0.989143f,0.00023f,0.146956f,
-0.989143f,0.00023f,0.146956f,
-0.989143f,0.00023f,0.146956f,
-0.989143f,0.00023f,0.146956f,
-0.989267f,-0.028163f,0.143377f,
-0.989267f,-0.028163f,0.143377f,
-0.989267f,-0.028163f,0.143377f,
-0.989267f,-0.028163f,0.143377f,
-0.989267f,-0.028163f,0.143377f,
-0.989267f,-0.028163f,0.143377f,
-0.988641f,-0.057093f,0.139032f,
-0.988641f,-0.057093f,0.139032f,
-0.988641f,-0.057093f,0.139032f,
-0.988641f,-0.057093f,0.139032f,
-0.988641f,-0.057093f,0.139032f,
-0.988641f,-0.057093f,0.139032f,
-0.987249f,-0.087977f,0.132659f,
-0.987249f,-0.087977f,0.132659f,
-0.987249f,-0.087977f,0.132659f,
-0.987249f,-0.087977f,0.132659f,
-0.987249f,-0.087977f,0.132659f,
-0.987249f,-0.087977f,0.132659f,
-0.987249f,-0.087977f,0.132659f,
-0.984497f,-0.123582f,0.124468f,
-0.984497f,-0.123582f,0.124468f,
-0.984497f,-0.123582f,0.124468f,
-0.984497f,-0.123582f,0.124468f,
-0.984497f,-0.123582f,0.124468f,
-0.984497f,-0.123582f,0.124468f,
-0.975403f,-0.182899f,0.123028f,
-0.975403f,-0.182899f,0.123028f,
-0.975403f,-0.182899f,0.123028f,
-0.975403f,-0.182899f,0.123028f,
-0.975403f,-0.182899f,0.123028f,
-0.975403f,-0.182899f,0.123028f,
-0.975403f,-0.182899f,0.123028f,
-0.927172f,-0.345843f,0.14403f,
-0.927172f,-0.345843f,0.14403f,
-0.927172f,-0.345843f,0.14403f,
-0.927172f,-0.345843f,0.14403f,
-0.927172f,-0.345843f,0.14403f,
-0.927172f,-0.345843f,0.14403f,
-0.927172f,-0.345843f,0.14403f,
-0.231497f,-0.954059f,0.190213f,
-0.231497f,-0.954059f,0.190213f,
-0.231497f,-0.954059f,0.190213f,
-0.231497f,-0.954059f,0.190213f,
-0.231497f,-0.954059f,0.190213f,
-0.231497f,-0.954059f,0.190213f,
-0.428257f,-0.903657f,0.000529f,
-0.428257f,-0.903657f,0.000529f,
-0.428257f,-0.903657f,0.000529f,
-0.428257f,-0.903657f,0.000529f,
-0.428257f,-0.903657f,0.000529f,
-0.428257f,-0.903657f,0.000529f,
-0.428257f,-0.903657f,0.000529f,
-0.23174f,-0.954167f,-0.189373f,
-0.23174f,-0.954167f,-0.189373f,
-0.23174f,-0.954167f,-0.189373f,
-0.23174f,-0.954167f,-0.189373f,
-0.23174f,-0.954167f,-0.189373f,
-0.23174f,-0.954167f,-0.189373f,
-0.927358f,-0.345917f,-0.142646f,
-0.927358f,-0.345917f,-0.142646f,
-0.927358f,-0.345917f,-0.142646f,
-0.927358f,-0.345917f,-0.142646f,
-0.927358f,-0.345917f,-0.142646f,
-0.927358f,-0.345917f,-0.142646f,
-0.927358f,-0.345917f,-0.142646f,
-0.97556f,-0.182967f,-0.121681f,
-0.97556f,-0.182967f,-0.121681f,
-0.97556f,-0.182967f,-0.121681f,
-0.97556f,-0.182967f,-0.121681f,
-0.97556f,-0.182967f,-0.121681f,
-0.97556f,-0.182967f,-0.121681f,
-0.97556f,-0.182967f,-0.121681f,
-0.984656f,-0.12365f,-0.123141f,
-0.984656f,-0.12365f,-0.123141f,
-0.984656f,-0.12365f,-0.123141f,
-0.984656f,-0.12365f,-0.123141f,
-0.984656f,-0.12365f,-0.123141f,
-0.984656f,-0.12365f,-0.123141f,
-0.987417f,-0.088053f,-0.131354f,
-0.987417f,-0.088053f,-0.131354f,
-0.987417f,-0.088053f,-0.131354f,
-0.987417f,-0.088053f,-0.131354f,
-0.987417f,-0.088053f,-0.131354f,
-0.987417f,-0.088053f,-0.131354f,
-0.987417f,-0.088053f,-0.131354f,
-0.988817f,-0.057171f,-0.137738f,
-0.988817f,-0.057171f,-0.137738f,
-0.988817f,-0.057171f,-0.137738f,
-0.988817f,-0.057171f,-0.137738f,
-0.988817f,-0.057171f,-0.137738f,
-0.988817f,-0.057171f,-0.137738f,
-0.989449f,-0.028246f,-0.1421f,
-0.989449f,-0.028246f,-0.1421f,
-0.989449f,-0.028246f,-0.1421f,
-0.989449f,-0.028246f,-0.1421f,
-0.989449f,-0.028246f,-0.1421f,
-0.989449f,-0.028246f,-0.1421f,
-0.989329f,0.000149f,-0.145698f,
-0.989329f,0.000149f,-0.145698f,
-0.989329f,0.000149f,-0.145698f,
-0.989329f,0.000149f,-0.145698f,
-0.989329f,0.000149f,-0.145698f,
-0.989329f,0.000149f,-0.145698f,
-0.989329f,0.000149f,-0.145698f,
-0.989438f,0.028542f,-0.142117f,
-0.989438f,0.028542f,-0.142117f,
-0.989438f,0.028542f,-0.142117f,
-0.989438f,0.028542f,-0.142117f,
-0.989438f,0.028542f,-0.142117f,
-0.989438f,0.028542f,-0.142117f,
-0.988795f,0.05747f,-0.137772f,
-0.988795f,0.05747f,-0.137772f,
-0.988795f,0.05747f,-0.137772f,
-0.988795f,0.05747f,-0.137772f,
-0.988795f,0.05747f,-0.137772f,
-0.988795f,0.05747f,-0.137772f,
-0.987384f,0.088354f,-0.131401f,
-0.987384f,0.088354f,-0.131401f,
-0.987384f,0.088354f,-0.131401f,
-0.987384f,0.088354f,-0.131401f,
-0.987384f,0.088354f,-0.131401f,
-0.987384f,0.088354f,-0.131401f,
-0.987384f,0.088354f,-0.131401f,
-0.984608f,0.123956f,-0.123215f,
-0.984608f,0.123956f,-0.123215f,
-0.984608f,0.123956f,-0.123215f,
-0.984608f,0.123956f,-0.123215f,
-0.984608f,0.123956f,-0.123215f,
-0.984608f,0.123956f,-0.123215f,
-0.97549f,0.18327f,-0.121787f,
-0.97549f,0.18327f,-0.121787f,
-0.97549f,0.18327f,-0.121787f,
-0.97549f,0.18327f,-0.121787f,
-0.97549f,0.18327f,-0.121787f,
-0.97549f,0.18327f,-0.121787f,
-0.97549f,0.18327f,-0.121787f,
-0.927225f,0.34619f,-0.142848f,
-0.927225f,0.34619f,-0.142848f,
-0.927225f,0.34619f,-0.142848f,
-0.927225f,0.34619f,-0.142848f,
-0.927225f,0.34619f,-0.142848f,
-0.927225f,0.34619f,-0.142848f,
-0.927225f,0.34619f,-0.142848f,
-0.231365f,0.95415f,-0.189917f,
-0.231365f,0.95415f,-0.189917f,
-0.231365f,0.95415f,-0.189917f,
-0.231365f,0.95415f,-0.189917f,
-0.231365f,0.95415f,-0.189917f,
-0.231365f,0.95415f,-0.189917f,
-0.427902f,0.903825f,0.000016f,
-0.427902f,0.903825f,0.000016f,
-0.427902f,0.903825f,0.000016f,
-0.427902f,0.903825f,0.000016f,
-0.427902f,0.903825f,0.000016f,
-0.427902f,0.903825f,0.000016f,
-0.427902f,0.903825f,0.000016f,
-0.231122f,0.954258f,0.18967f,
-0.231122f,0.954258f,0.18967f,
-0.231122f,0.954258f,0.18967f,
-0.231122f,0.954258f,0.18967f,
-0.231122f,0.954258f,0.18967f,
-0.231122f,0.954258f,0.18967f,
-0.927043f,0.346272f,0.143831f,
-0.927043f,0.346272f,0.143831f,
-0.927043f,0.346272f,0.143831f,
-0.927043f,0.346272f,0.143831f,
-0.927043f,0.346272f,0.143831f,
-0.927043f,0.346272f,0.143831f,
-0.927043f,0.346272f,0.143831f,
-0.975334f,0.18334f,0.122925f,
-0.975334f,0.18334f,0.122925f,
-0.975334f,0.18334f,0.122925f,
-0.975334f,0.18334f,0.122925f,
-0.975334f,0.18334f,0.122925f,
-0.975334f,0.18334f,0.122925f,
-0.975334f,0.18334f,0.122925f,
-0.98445f,0.124028f,0.1244f,
-0.98445f,0.124028f,0.1244f,
-0.98445f,0.124028f,0.1244f,
-0.98445f,0.124028f,0.1244f,
-0.98445f,0.124028f,0.1244f,
-0.98445f,0.124028f,0.1244f,
-0.987216f,0.088429f,0.132612f,
-0.987216f,0.088429f,0.132612f,
-0.987216f,0.088429f,0.132612f,
-0.987216f,0.088429f,0.132612f,
-0.987216f,0.088429f,0.132612f,
-0.987216f,0.088429f,0.132612f,
-0.987216f,0.088429f,0.132612f,
-0.988619f,0.057549f,0.138997f,
-0.988619f,0.057549f,0.138997f,
-0.988619f,0.057549f,0.138997f,
-0.988619f,0.057549f,0.138997f,
-0.988619f,0.057549f,0.138997f,
-0.988619f,0.057549f,0.138997f,
-0.344619f,0.001258f,-0.938742f,
-0.344619f,0.001258f,-0.938742f,
-0.344619f,0.001258f,-0.938742f,
-0.344619f,0.001258f,-0.938742f,
-0.344619f,0.001258f,-0.938742f,
-0.344619f,0.001258f,-0.938742f,
-0.344646f,-0.18195f,-0.920931f,
-0.344646f,-0.18195f,-0.920931f,
-0.344646f,-0.18195f,-0.920931f,
-0.344646f,-0.18195f,-0.920931f,
-0.344646f,-0.18195f,-0.920931f,
-0.344646f,-0.18195f,-0.920931f,
-0.344647f,-0.358159f,-0.867722f,
-0.344647f,-0.358159f,-0.867722f,
-0.344647f,-0.358159f,-0.867722f,
-0.344647f,-0.358159f,-0.867722f,
-0.344647f,-0.358159f,-0.867722f,
-0.344647f,-0.358159f,-0.867722f,
-0.344617f,-0.520606f,-0.781159f,
-0.344617f,-0.520606f,-0.781159f,
-0.344617f,-0.520606f,-0.781159f,
-0.344617f,-0.520606f,-0.781159f,
-0.344617f,-0.520606f,-0.781159f,
-0.344617f,-0.520606f,-0.781159f,
-0.344577f,-0.663038f,-0.664565f,
-0.344577f,-0.663038f,-0.664565f,
-0.344577f,-0.663038f,-0.664565f,
-0.344577f,-0.663038f,-0.664565f,
-0.344577f,-0.663038f,-0.664565f,
-0.344577f,-0.663038f,-0.664565f,
-0.344506f,-0.779986f,-0.522434f,
-0.344506f,-0.779986f,-0.522434f,
-0.344506f,-0.779986f,-0.522434f,
-0.344506f,-0.779986f,-0.522434f,
-0.344506f,-0.779986f,-0.522434f,
-0.344506f,-0.779986f,-0.522434f,
-0.344416f,-0.866963f,-0.360213f,
-0.344416f,-0.866963f,-0.360213f,
-0.344416f,-0.866963f,-0.360213f,
-0.344416f,-0.866963f,-0.360213f,
-0.344416f,-0.866963f,-0.360213f,
-0.344416f,-0.866963f,-0.360213f,
-0.344316f,-0.920621f,-0.184131f,
-0.344316f,-0.920621f,-0.184131f,
-0.344316f,-0.920621f,-0.184131f,
-0.344316f,-0.920621f,-0.184131f,
-0.344316f,-0.920621f,-0.184131f,
-0.344316f,-0.920621f,-0.184131f,
-0.344207f,-0.938893f,-0.000974f,
-0.344207f,-0.938893f,-0.000974f,
-0.344207f,-0.938893f,-0.000974f,
-0.344207f,-0.938893f,-0.000974f,
-0.344207f,-0.938893f,-0.000974f,
-0.344207f,-0.938893f,-0.000974f,
-0.344087f,-0.921084f,0.182229f,
-0.344087f,-0.921084f,0.182229f,
-0.344087f,-0.921084f,0.182229f,
-0.344087f,-0.921084f,0.182229f,
-0.344087f,-0.921084f,0.182229f,
-0.344087f,-0.921084f,0.182229f,
-0.343961f,-0.867877f,0.35844f,
-0.343961f,-0.867877f,0.35844f,
-0.343961f,-0.867877f,0.35844f,
-0.343961f,-0.867877f,0.35844f,
-0.343961f,-0.867877f,0.35844f,
-0.343961f,-0.867877f,0.35844f,
-0.343838f,-0.781315f,0.520886f,
-0.343838f,-0.781315f,0.520886f,
-0.343838f,-0.781315f,0.520886f,
-0.343838f,-0.781315f,0.520886f,
-0.343838f,-0.781315f,0.520886f,
-0.343838f,-0.781315f,0.520886f,
-0.343732f,-0.664721f,0.663321f,
-0.343732f,-0.664721f,0.663321f,
-0.343732f,-0.664721f,0.663321f,
-0.343732f,-0.664721f,0.663321f,
-0.343732f,-0.664721f,0.663321f,
-0.343732f,-0.664721f,0.663321f,
-0.343631f,-0.522588f,0.780269f,
-0.343631f,-0.522588f,0.780269f,
-0.343631f,-0.522588f,0.780269f,
-0.343631f,-0.522588f,0.780269f,
-0.343631f,-0.522588f,0.780269f,
-0.343631f,-0.522588f,0.780269f,
-0.343543f,-0.36036f,0.867248f,
-0.343543f,-0.36036f,0.867248f,
-0.343543f,-0.36036f,0.867248f,
-0.343543f,-0.36036f,0.867248f,
-0.343543f,-0.36036f,0.867248f,
-0.343543f,-0.36036f,0.867248f,
-0.343472f,-0.18428f,0.920906f,
-0.343472f,-0.18428f,0.920906f,
-0.343472f,-0.18428f,0.920906f,
-0.343472f,-0.18428f,0.920906f,
-0.343472f,-0.18428f,0.920906f,
-0.343472f,-0.18428f,0.920906f,
-0.343431f,-0.001128f,0.939177f,
-0.343431f,-0.001128f,0.939177f,
-0.343431f,-0.001128f,0.939177f,
-0.343431f,-0.001128f,0.939177f,
-0.343431f,-0.001128f,0.939177f,
-0.343431f,-0.001128f,0.939177f,
-0.343404f,0.182072f,0.921371f,
-0.343404f,0.182072f,0.921371f,
-0.343404f,0.182072f,0.921371f,
-0.343404f,0.182072f,0.921371f,
-0.343404f,0.182072f,0.921371f,
-0.343404f,0.182072f,0.921371f,
-0.343406f,0.35829f,0.868159f,
-0.343406f,0.35829f,0.868159f,
-0.343406f,0.35829f,0.868159f,
-0.343406f,0.35829f,0.868159f,
-0.343406f,0.35829f,0.868159f,
-0.343406f,0.35829f,0.868159f,
-0.343432f,0.520734f,0.781595f,
-0.343432f,0.520734f,0.781595f,
-0.343432f,0.520734f,0.781595f,
-0.343432f,0.520734f,0.781595f,
-0.343432f,0.520734f,0.781595f,
-0.343432f,0.520734f,0.781595f,
-0.343475f,0.663167f,0.665007f,
-0.343475f,0.663167f,0.665007f,
-0.343475f,0.663167f,0.665007f,
-0.343475f,0.663167f,0.665007f,
-0.343475f,0.663167f,0.665007f,
-0.343475f,0.663167f,0.665007f,
-0.343538f,0.780123f,0.522867f,
-0.343538f,0.780123f,0.522867f,
-0.343538f,0.780123f,0.522867f,
-0.343538f,0.780123f,0.522867f,
-0.343538f,0.780123f,0.522867f,
-0.343538f,0.780123f,0.522867f,
-0.343626f,0.867096f,0.360647f,
-0.343626f,0.867096f,0.360647f,
-0.343626f,0.867096f,0.360647f,
-0.343626f,0.867096f,0.360647f,
-0.343626f,0.867096f,0.360647f,
-0.343626f,0.867096f,0.360647f,
-0.343731f,0.920751f,0.184573f,
-0.343731f,0.920751f,0.184573f,
-0.343731f,0.920751f,0.184573f,
-0.343731f,0.920751f,0.184573f,
-0.343731f,0.920751f,0.184573f,
-0.343731f,0.920751f,0.184573f,
-0.343845f,0.939025f,0.001411f,
-0.343845f,0.939025f,0.001411f,
-0.343845f,0.939025f,0.001411f,
-0.343845f,0.939025f,0.001411f,
-0.343845f,0.939025f,0.001411f,
-0.343845f,0.939025f,0.001411f,
-0.343963f,0.921216f,-0.181798f,
-0.343963f,0.921216f,-0.181798f,
-0.343963f,0.921216f,-0.181798f,
-0.343963f,0.921216f,-0.181798f,
-0.343963f,0.921216f,-0.181798f,
-0.343963f,0.921216f,-0.181798f,
-0.344085f,0.868007f,-0.358008f,
-0.344085f,0.868007f,-0.358008f,
-0.344085f,0.868007f,-0.358008f,
-0.344085f,0.868007f,-0.358008f,
-0.344085f,0.868007f,-0.358008f,
-0.344085f,0.868007f,-0.358008f,
-0.344212f,0.781443f,-0.520448f,
-0.344212f,0.781443f,-0.520448f,
-0.344212f,0.781443f,-0.520448f,
-0.344212f,0.781443f,-0.520448f,
-0.344212f,0.781443f,-0.520448f,
-0.344212f,0.781443f,-0.520448f,
-0.344324f,0.664858f,-0.662877f,
-0.344324f,0.664858f,-0.662877f,
-0.344324f,0.664858f,-0.662877f,
-0.344324f,0.664858f,-0.662877f,
-0.344324f,0.664858f,-0.662877f,
-0.344324f,0.664858f,-0.662877f,
-0.34442f,0.52272f,-0.779832f,
-0.34442f,0.52272f,-0.779832f,
-0.34442f,0.52272f,-0.779832f,
-0.34442f,0.52272f,-0.779832f,
-0.34442f,0.52272f,-0.779832f,
-0.34442f,0.52272f,-0.779832f,
-0.344506f,0.360494f,-0.86681f,
-0.344506f,0.360494f,-0.86681f,
-0.344506f,0.360494f,-0.86681f,
-0.344506f,0.360494f,-0.86681f,
-0.344506f,0.360494f,-0.86681f,
-0.344506f,0.360494f,-0.86681f,
-0.344576f,0.184422f,-0.920465f,
-0.344576f,0.184422f,-0.920465f,
-0.344576f,0.184422f,-0.920465f,
-0.344576f,0.184422f,-0.920465f,
-0.344576f,0.184422f,-0.920465f,
-0.344576f,0.184422f,-0.920465f,
-0.000637f,-0.000285f,-1.0f,
-0.000637f,-0.000285f,-1.0f,
-0.000637f,-0.000285f,-1.0f,
-0.000662f,-0.195374f,-0.980729f,
-0.000662f,-0.195374f,-0.980729f,
-0.000662f,-0.195374f,-0.980729f,
-0.000661f,-0.382946f,-0.92377f,
-0.000661f,-0.382946f,-0.92377f,
-0.000661f,-0.382946f,-0.92377f,
-0.000635f,-0.555808f,-0.83131f,
