0.981541f,0.021438f,-0.190046f,
0.985485f,0.100966f,-0.136472f,
0.984502f,0.136531f,-0.110073f,
0.128784f,0.058271f,0.989959f,
0.069512f,0.121409f,0.990166f,
0.035845f,0.146531f,0.988556f,
0.000011f,0.164306f,0.986409f,
-0.035924f,0.17025f,0.984746f,
-0.064846f,0.157594f,0.985372f,
-0.072523f,0.143871f,0.986935f,
-0.074967f,0.126288f,0.989157f,
-0.068188f,0.088045f,0.99378f,
-0.605998f,0.567915f,0.55699f,
-0.527349f,0.648956f,0.548416f,
-0.430164f,0.726974f,0.535227f,
-0.315323f,0.797461f,0.514419f,
-0.185264f,0.855348f,0.483795f,
-0.043597f,0.89573f,0.442456f,
0.104248f,0.9144f,0.391159f,
0.252391f,0.908899f,0.331965f,
0.395503f,0.878641f,0.267522f,
0.529126f,0.824534f,0.200425f,
0.650404f,0.747993f,0.132216f,
0.757973f,0.649253f,0.062835f,
0.849448f,0.527601f,-0.00871f,
0.920235f,0.382435f,-0.083128f,
0.964303f,0.207664f,-0.164302f,
0.968873f,0.010225f,-0.247349f,
0.949522f,-0.108014f,-0.29452f,
0.909512f,-0.235985f,-0.342198f,
0.927837f,0.147314f,-0.342661f,
0.952379f,0.1548f,-0.262698f,
0.973971f,0.162365f,-0.158173f,
0.983922f,0.167589f,-0.06174f,
0.983396f,0.172607f,0.056035f,
0.962336f,0.17763f,0.205809f,
0.925024f,0.17941f,0.334876f,
0.87511f,0.177548f,0.450177f,
0.820802f,0.174121f,0.544028f,
0.712909f,0.164126f,0.681779f,
0.541587f,0.144263f,0.828174f,
0.414372f,0.125362f,0.901432f,
0.320582f,0.108572f,0.940978f,
0.245723f,0.092173f,0.964948f,
0.213284f,0.083982f,0.973374f,
0.183438f,0.075722f,0.980111f,
0.155332f,0.067147f,0.985578f,
-0.135143f,0.167752f,0.976522f,
-0.203547f,0.242909f,0.948453f,
-0.273343f,0.313554f,0.909377f,
-0.34281f,0.377965f,0.860014f,
-0.412305f,0.436791f,0.799511f,
-0.479855f,0.488294f,0.728909f,
-0.545025f,0.532497f,0.647607f,
0.913101f,-0.221988f,-0.342005f,
0.916939f,-0.205459f,-0.342066f,
0.920964f,-0.186862f,-0.341919f,
0.924937f,-0.166223f,-0.341849f,
0.928649f,-0.143986f,-0.341877f,
0.931962f,-0.120443f,-0.341964f,
0.934842f,-0.096086f,-0.341816f,
0.937091f,-0.070699f,-0.341851f,
0.93868f,-0.044602f,-0.341892f,
0.939593f,-0.018102f,-0.341815f,
0.939782f,0.008899f,-0.341659f,
0.939125f,0.036485f,-0.341632f,
0.937628f,0.064087f,-0.341683f,
0.935293f,0.091539f,-0.341831f,
0.932081f,0.119176f,-0.342086f,
-0.089139f,0.090352f,0.991913f,
-0.188533f,0.184058f,0.964665f,
-0.287166f,0.270635f,0.918854f,
-0.384032f,0.349465f,0.85463f,
-0.476452f,0.418457f,0.773232f,
-0.562252f,0.476362f,0.675982f,
-0.093666f,0.075848f,0.99271f,
-0.198896f,0.157479f,0.967285f,
-0.30305f,0.235049f,0.923533f,
-0.404817f,0.307633f,0.861095f,
-0.500587f,0.372515f,0.781438f,
-0.588296f,0.428427f,0.685826f,
-0.098363f,0.063776f,0.993105f,
-0.209238f,0.134562f,0.968562f,
-0.318648f,0.203474f,0.925776f,
-0.424977f,0.269508f,0.864153f,
-0.523898f,0.329856f,0.785319f,
-0.61339f,0.383307f,0.690528f,
-0.104081f,0.053122f,0.993149f,
-0.220785f,0.113604f,0.968684f,
-0.335286f,0.1739f,0.925928f,
-0.445811f,0.23312f,0.864238f,
-0.54764f,0.288711f,0.785325f,
-0.638741f,0.3395f,0.690471f,
-0.111487f,0.042763f,0.992845f,
-0.234586f,0.09285f,0.967651f,
-0.35417f,0.144322f,0.923978f,
-0.468531f,0.196476f,0.861322f,
-0.572983f,0.247201f,0.781398f,
-0.665415f,0.295295f,0.685583f,
-0.121152f,0.031377f,0.992138f,
-0.251716f,0.070215f,0.965251f,
-0.376653f,0.112334f,0.919518f,
-0.494523f,0.157153f,0.854839f,
-0.601212f,0.203009f,0.772872f,
-0.694483f,0.248539f,0.67522f,
0.000259f,-0.000234f,1.0f,
0.000061f,1.3567e-6f,1.0f,
-0.000167f,0.000203f,1.0f,
-0.000334f,0.000301f,1.0f,
-0.00036f,0.000271f,1.0f,
-0.00042f,0.00026f,1.0f,
-0.000457f,0.000231f,1.0f,
-0.000507f,0.000204f,1.0f,
-0.000376f,0.000113f,1.0f,
-0.00013f,0.000018f,1.0f,
0.000104f,-0.000037f,1.0f,
-0.055717f,0.008322f,0.998412f,
-0.104291f,0.014047f,0.994448f,
-0.155615f,0.022506f,0.987561f,
-0.206497f,0.031937f,0.977926f,
-0.306587f,0.05353f,0.950336f,
-0.403761f,0.078737f,0.91147f,
-0.496441f,0.107171f,0.861429f,
-0.58331f,0.138367f,0.800378f,
-0.663358f,0.171834f,0.728305f,
-0.734098f,0.20638f,0.646922f,
-0.794949f,0.241054f,0.556731f,
-0.781696f,0.263415f,0.565301f,
-0.7688f,0.284812f,0.572563f,
-0.756266f,0.30544f,0.578591f,
-0.744083f,0.325477f,0.583443f,
-0.732223f,0.345086f,0.587168f,
-0.720647f,0.36442f,0.589802f,
-0.709306f,0.383621f,0.591372f,
-0.698138f,0.402823f,0.591892f,
-0.687099f,0.422111f,0.591369f,
-0.676136f,0.441566f,0.589796f,
-0.665162f,0.461306f,0.58716f,
-0.654078f,0.481441f,0.583435f,
-0.64277f,0.502081f,0.578586f,
-0.631108f,0.523326f,0.572566f,
-0.618945f,0.545272f,0.565319f,
-0.606111f,0.568007f,0.556774f,
-0.545052f,0.532383f,0.647679f,
-0.479998f,0.488308f,0.728805f,
-0.412255f,0.436709f,0.799582f,
-0.34286f,0.377987f,0.859984f,
-0.273227f,0.313413f,0.909461f,
-0.203599f,0.242969f,0.948427f,
-0.135179f,0.167779f,0.976513f,
-0.068114f,0.088026f,0.993787f,
-0.037601f,0.046996f,0.998187f,
-0.191236f,-0.034916f,0.980923f,
-0.151446f,-0.072161f,0.985828f,
-0.100665f,-0.114546f,0.988304f,
-0.165418f,-0.061226f,0.984321f,
-0.179392f,-0.047025f,0.982653f,
-0.185548f,-0.04074f,0.98179f,
-0.189013f,-0.037194f,0.98127f,
-0.140574f,-0.083959f,0.986504f,
-0.104025f,-0.111988f,0.98825f,
-0.109292f,-0.107972f,0.988128f,
-0.118723f,-0.100763f,0.987801f,
-0.16547f,-0.061173f,0.984316f,
-0.191213f,-0.034939f,0.980927f,
-0.191231f,-0.034921f,0.980924f,
-0.189009f,-0.037198f,0.981271f,
-0.185545f,-0.040742f,0.981791f,
-0.179391f,-0.047026f,0.982653f,
-0.165419f,-0.061226f,0.984321f,
-0.189142f,0.092349f,0.977597f,
-0.171119f,0.015876f,0.985122f,
-0.162432f,-0.01949f,0.986527f,
-0.15636f,-0.081668f,0.984318f,
-0.173262f,-0.070113f,0.982377f,
-0.190175f,-0.045826f,0.98068f,
-0.205988f,-0.023015f,0.978284f,
-0.209292f,-0.01704f,0.977705f,
-0.199371f,-0.032149f,0.979396f,
-0.215967f,0.009436f,0.976355f,
-0.20756f,0.053906f,0.976736f,
-0.169918f,-0.024501f,0.985154f,
-0.177495f,-0.053157f,0.982685f,
-0.20352f,-0.023961f,0.978777f,
-0.19686f,-0.035616f,0.979784f,
-0.186449f,-0.047638f,0.981309f,
-0.204888f,-0.024486f,0.978479f,
-0.234058f,-0.066096f,0.969973f,
-0.459267f,-0.052852f,0.886724f,
-0.565727f,-0.042502f,0.823496f,
-0.667284f,-0.029079f,0.744236f,
-0.761591f,-0.011953f,0.647947f,
-0.105206f,-0.158503f,0.981737f,
-0.221076f,-0.17721f,0.959021f,
-0.443692f,-0.215292f,0.869935f,
-0.549893f,-0.233663f,0.801885f,
-0.65304f,-0.250123f,0.714827f,
-0.749806f,-0.26226f,0.607463f,
-0.080971f,-0.254083f,0.963787f,
-0.188985f,-0.295004f,0.93662f,
-0.393941f,-0.384635f,0.834785f,
-0.49047f,-0.431623f,0.75706f,
-0.583912f,-0.478019f,0.656159f,
-0.669767f,-0.518974f,0.53111f,
-0.042802f,-0.361016f,0.931577f,
-0.137412f,-0.420697f,0.896734f,
-0.309911f,-0.551183f,0.774695f,
-0.386731f,-0.619045f,0.683537f,
-0.457942f,-0.68561f,0.565887f,
-0.518781f,-0.743287f,0.422362f,
0.014374f,-0.489344f,0.871972f,
-0.061408f,-0.560755f,0.825701f,
-0.1876f,-0.710515f,0.678214f,
-0.236554f,-0.784124f,0.573752f,
-0.277025f,-0.852455f,0.443371f,
-0.306031f,-0.906621f,0.29049f,
0.105111f,-0.660019f,0.74386f,
0.055846f,-0.729272f,0.681941f,
-0.009617f,-0.859945f,0.510296f,
-0.025995f,-0.915961f,0.400425f,
-0.03441f,-0.961636f,0.27216f,
-0.035222f,-0.990762f,0.130956f,
0.169722f,-0.762596f,0.624213f,
0.137783f,-0.820468f,0.55484f,
0.107365f,-0.918888f,0.379628f,
0.106919f,-0.955375f,0.275367f,
0.112045f,-0.980878f,0.159135f,
0.121008f,-0.992f,0.035965f,
0.209324f,-0.818499f,0.535017f,
0.187451f,-0.865673f,0.46419f,
0.175302f,-0.939465f,0.294405f,
0.182082f,-0.963249f,0.197479f,
0.192676f,-0.976932f,0.092082f,
0.204947f,-0.978616f,-0.017548f,
0.252454f,-0.871161f,0.421125f,
0.241878f,-0.904488f,0.351277f,
0.248693f,-0.949017f,0.193698f,
0.262272f,-0.958949f,0.107844f,
0.277658f,-0.960531f,0.016946f,
0.292509f,-0.953248f,-0.075878f,
0.297545f,-0.91396f,0.275943f,
0.299036f,-0.930029f,0.213595f,
0.32437f,-0.942588f,0.079446f,
0.343987f,-0.93893f,0.009102f,
0.363455f,-0.929432f,-0.063691f,
0.380434f,-0.914604f,-0.137002f,
0.31853f,-0.927087f,0.197606f,
0.326342f,-0.934777f,0.140334f,
0.360979f,-0.932351f,0.020374f,
0.383528f,-0.922605f,-0.04131f,
0.405019f,-0.908328f,-0.104407f,
0.423155f,-0.890432f,-0.167544f,
0.337899f,-0.934093f,0.115301f,
0.352001f,-0.933715f,0.065351f,
0.395652f,-0.917605f,-0.038211f,
0.421033f,-0.902486f,-0.090835f,
0.444566f,-0.884071f,-0.144151f,
0.464014f,-0.863595f,-0.197219f,
0.346942f,-0.935126f,0.07191f,
0.364583f,-0.93083f,0.025187f,
0.413233f,-0.907952f,-0.069717f,
0.440143f,-0.890225f,-0.117364f,
0.464768f,-0.869862f,-0.165321f,
0.484921f,-0.848245f,-0.212911f,
0.356351f,-0.934148f,0.019556f,
0.378022f,-0.92553f,-0.022226f,
0.432171f,-0.895557f,-0.105861f,
0.460692f,-0.875224f,-0.147463f,
0.486448f,-0.853f,-0.189103f,
0.507316f,-0.830398f,-0.230369f,
0.361196f,-0.932425f,-0.011031f,
0.385071f,-0.921574f,-0.049208f,
0.442118f,-0.88809f,-0.125809f,
0.471458f,-0.866525f,-0.163894f,
0.497782f,-0.843459f,-0.201968f,
0.519007f,-0.820462f,-0.239738f,
0.366108f,-0.929447f,-0.045755f,
0.392317f,-0.916448f,-0.078804f,
0.452295f,-0.879682f,-0.146929f,
0.482437f,-0.857003f,-0.18111f,
0.509312f,-0.833204f,-0.215341f,
0.530886f,-0.809908f,-0.249417f,
0.370336f,-0.925583f,-0.078402f,
0.398988f,-0.910639f,-0.107451f,
0.462124f,-0.870784f,-0.167863f,
0.493155f,-0.847047f,-0.198268f,
0.520661f,-0.822557f,-0.22872f,
0.542656f,-0.798987f,-0.259124f,
0.37381f,-0.921272f,-0.107352f,
0.404888f,-0.904511f,-0.133886f,
0.471342f,-0.8617f,-0.187911f,
0.503365f,-0.836929f,-0.214883f,
0.531607f,-0.811747f,-0.241787f,
0.554126f,-0.787884f,-0.268669f,
0.380003f,-0.909763f,-0.167121f,
0.416008f,-0.889771f,-0.187736f,
0.48921f,-0.841759f,-0.228288f,
0.523292f,-0.815182f,-0.248282f,
0.553119f,-0.7888f,-0.268056f,
0.576831f,-0.764456f,-0.287878f,
0.384979f,-0.893284f,-0.232024f,
0.426227f,-0.870993f,-0.244338f,
0.506367f,-0.819156f,-0.2694f,
0.542566f,-0.791255f,-0.282024f,
0.574075f,-0.764013f,-0.294486f,
0.599131f,-0.739382f,-0.307174f,
-0.79495f,0.241053f,0.55673f,
-0.734253f,0.206339f,0.646758f,
-0.663017f,0.171731f,0.72864f,
-0.583575f,0.138478f,0.800165f,
-0.496154f,0.107138f,0.861599f,
-0.403956f,0.07879f,0.911379f,
-0.306485f,0.053531f,0.950369f,
-0.206582f,0.031954f,0.977907f,
-0.155778f,0.022566f,0.987534f,
-0.104287f,0.014131f,0.994447f,
-0.147999f,-0.000051f,0.988987f,
-0.17101f,-0.021967f,0.985024f,
-0.172682f,-0.048337f,0.983791f,
-0.155536f,-0.075208f,0.984963f,
-0.082139f,-0.118751f,0.989521f,
0.014059f,-0.141199f,0.989881f,
0.659037f,-0.669796f,-0.342116f,
0.47672f,-0.843511f,-0.247442f,
0.303339f,-0.93859f,-0.164421f,
0.130127f,-0.987975f,-0.083498f,
-0.031206f,-0.999472f,-0.009084f,
-0.182507f,-0.981218f,0.062466f,
-0.322098f,-0.93748f,0.131851f,
-0.449242f,-0.870729f,0.200032f,
-0.563106f,-0.782009f,0.267157f,
-0.661017f,-0.673095f,0.331662f,
-0.739903f,-0.547493f,0.390889f,
-0.797649f,-0.410129f,0.442211f,
-0.83349f,-0.267264f,0.483596f,
-0.848362f,-0.125692f,0.51428f,
-0.844718f,0.009015f,0.535136f,
-0.825746f,0.132254f,0.548318f,
0.019648f,-0.168615f,0.985486f,
0.026279f,-0.197236f,0.980004f,
0.034044f,-0.227226f,0.973247f,
0.043162f,-0.259431f,0.964797f,
0.066432f,-0.332436f,0.940783f,
0.098875f,-0.422358f,0.90102f,
0.146078f,-0.54187f,0.82767f,
0.214801f,-0.700767f,0.680284f,
0.260089f,-0.799115f,0.542005f,
0.283571f,-0.846524f,0.450538f,
0.307079f,-0.891102f,0.334125f,
0.326924f,-0.921884f,0.207967f,
0.334817f,-0.931568f,0.141697f,
0.341501f,-0.93777f,0.062962f,
0.344388f,-0.938795f,0.007798f,
0.346109f,-0.936808f,-0.05098f,
0.346858f,-0.93346f,-0.091333f,
0.346701f,-0.926793f,-0.144406f,
0.342843f,-0.903933f,-0.255662f,
0.336987f,-0.877168f,-0.342076f,
0.363272f,-0.866581f,-0.342157f,
0.388646f,-0.855487f,-0.342194f,
0.413474f,-0.843776f,-0.342172f,
0.438114f,-0.831266f,-0.342129f,
0.462399f,-0.818037f,-0.342057f,
0.485744f,-0.804371f,-0.342111f,
0.508263f,-0.790321f,-0.342143f,
0.530085f,-0.775865f,-0.342116f,
0.550968f,-0.761168f,-0.342138f,
0.570628f,-0.746492f,-0.342247f,
0.589334f,-0.731876f,-0.342115f,
0.60675f,-0.717525f,-0.34207f,
0.622658f,-0.703741f,-0.34212f,
0.636737f,-0.690969f,-0.34224f,
0.649029f,-0.679502f,-0.342107f,
-0.231854f,0.003515f,0.972744f,
-0.451078f,0.045601f,0.891319f,
0.302094f,-0.900296f,0.31338f,
0.318629f,-0.918863f,0.232735f,
-0.65042f,0.101998f,0.752695f,
-0.73891f,0.135115f,0.660118f,
-0.553781f,0.072057f,0.829539f,
0.388348f,-0.903563f,-0.180998f,
0.431452f,-0.878458f,-0.205331f,
0.332709f,-0.930166f,0.155232f,
0.342575f,-0.937618f,0.059286f,
0.338359f,-0.934519f,0.1104f,
0.344867f,-0.938314f,0.025175f,
0.346893f,-0.93777f,-0.015912f,
0.348224f,-0.935942f,-0.052468f,
0.349038f,-0.933476f,-0.082428f,
0.352826f,-0.92384f,-0.148435f,
0.352286f,-0.909404f,-0.221084f,
0.474955f,-0.847161f,-0.238192f,
0.496248f,-0.831527f,-0.2496f,
0.520023f,-0.81175f,-0.265778f,
0.531934f,-0.80185f,-0.272183f,
0.544038f,-0.7914f,-0.278764f,
0.556091f,-0.780595f,-0.285366f,
0.567936f,-0.76958f,-0.291882f,
0.590368f,-0.748015f,-0.303216f,
0.61366f,-0.72315f,-0.316979f,
0.023276f,-0.211554f,0.977089f,
0.013679f,-0.29454f,0.955541f,
0.028145f,-0.296655f,0.95457f,
0.042793f,-0.300196f,0.952917f,
0.02353f,-0.409032f,0.912217f,
0.048022f,-0.41141f,0.910184f,
0.072895f,-0.415314f,0.906753f,
0.039894f,-0.578747f,0.81453f,
0.080901f,-0.580946f,0.809912f,
0.122549f,-0.584406f,0.802154f,
0.051931f,-0.694421f,0.717692f,
0.104975f,-0.695654f,0.710666f,
0.158627f,-0.697396f,0.698911f,
0.059534f,-0.766142f,0.639908f,
0.120091f,-0.76613f,0.631366f,
0.181029f,-0.765743f,0.617143f,
0.067862f,-0.841589f,0.535838f,
0.136539f,-0.839554f,0.525838f,
0.205135f,-0.835795f,0.509281f,
0.076702f,-0.91796f,0.389186f,
0.153829f,-0.91278f,0.378378f,
0.230049f,-0.903885f,0.360651f,
0.08066f,-0.948278f,0.307022f,
0.161508f,-0.941354f,0.296256f,
0.240966f,-0.929664f,0.278676f,
0.084236f,-0.973268f,0.213666f,
0.16839f,-0.964457f,0.203637f,
0.250617f,-0.949791f,0.187317f,
0.085715f,-0.98199f,0.168372f,
0.171238f,-0.972408f,0.15843f,
0.254614f,-0.956522f,0.142256f,
0.087115f,-0.989887f,0.11196f,
0.173922f,-0.979476f,0.101873f,
0.25833f,-0.962235f,0.08585f,
0.087807f,-0.993532f,0.071994f,
0.175209f,-0.982505f,0.06314f,
0.260038f,-0.964361f,0.048867f,
0.088403f,-0.995876f,0.020406f,
0.176296f,-0.98424f,0.013863f,
0.261436f,-0.965217f,0.002833f,
0.088763f,-0.995792f,-0.022805f,
0.176961f,-0.983817f,-0.028103f,
0.2623f,-0.964264f,-0.037328f,
0.089015f,-0.994887f,-0.047707f,
0.17743f,-0.982632f,-0.054343f,
0.262906f,-0.962638f,-0.064867f,
0.089225f,-0.993365f,-0.072561f,
0.177805f,-0.980804f,-0.080061f,
0.263357f,-0.960349f,-0.091505f,
0.089246f,-0.98946f,-0.114037f,
0.177808f,-0.976689f,-0.120265f,
0.26328f,-0.955946f,-0.129813f,
0.088624f,-0.974462f,-0.206324f,
0.17658f,-0.961831f,-0.209048f,
0.261479f,-0.941292f,-0.213537f,
0.014084f,-0.141196f,0.989881f,
0.016764f,-0.175209f,0.984389f,
0.01449f,-0.200225f,0.979643f,
0.008259f,-0.217413f,0.976045f,
0.00013f,-0.224129f,0.974559f,
0.000131f,-0.272951f,0.962028f,
0.000133f,-0.328711f,0.944431f,
0.000138f,-0.394615f,0.918847f,
0.000148f,-0.47565f,0.879635f,
0.00018f,-0.712154f,0.702023f,
0.000195f,-0.882104f,0.471055f,
0.000195f,-0.957336f,0.288977f,
0.000192f,-0.982627f,0.185589f,
0.000188f,-0.992203f,0.12463f,
0.000181f,-0.999531f,0.030619f,
0.336987f,-0.877168f,-0.342076f,
0.342707f,-0.903856f,-0.256117f,
0.346834f,-0.926974f,-0.142914f,
0.346947f,-0.933433f,-0.091268f,
0.346001f,-0.936823f,-0.051442f,
0.344398f,-0.938791f,0.007871f,
0.341647f,-0.937701f,0.063203f,
0.33486f,-0.931546f,0.141742f,
0.326856f,-0.921921f,0.207909f,
0.307114f,-0.891113f,0.334063f,
0.283585f,-0.846466f,0.450638f,
0.260092f,-0.799112f,0.542007f,
0.214817f,-0.70073f,0.680317f,
0.146073f,-0.541865f,0.827675f,
0.098864f,-0.422361f,0.90102f,
0.066426f,-0.332442f,0.940782f,
0.043177f,-0.259425f,0.964798f,
0.034062f,-0.22722f,0.973247f,
0.0263f,-0.197231f,0.980004f,
0.019673f,-0.168611f,0.985486f,
0.020819f,-0.999783f,-0.000629f,
0.03996f,-0.996475f,-0.073765f,
0.057452f,-0.979216f,-0.194512f,
0.065513f,-0.960269f,-0.271276f,
0.072832f,-0.936852f,-0.342059f,
0.126819f,-0.931068f,-0.342095f,
0.180648f,-0.922166f,-0.342018f,
0.233618f,-0.910191f,-0.342015f,
0.285505f,-0.895235f,-0.342114f,
0.009715f,-0.241706f,0.970301f,
0.017308f,-0.223708f,0.974502f,
0.033173f,-0.919288f,0.392186f,
0.018312f,-0.976012f,0.216944f,
0.034895f,-0.950091f,0.310015f,
0.018633f,-0.984987f,0.171622f,
0.274018f,-0.89695f,0.346979f,
0.28654f,-0.920637f,0.265183f,
0.314907f,-0.933835f,0.169662f,
0.319623f,-0.939284f,0.124847f,
0.009558f,-0.993267f,0.115453f,
0.009632f,-0.997134f,0.075039f,
0.014438f,-0.999641f,0.022565f,
0.034488f,-0.999178f,-0.021308f,
0.041691f,-0.998077f,-0.045867f,
0.048913f,-0.996298f,-0.070689f,
0.055695f,-0.992068f,-0.112687f,
0.332768f,-0.94066f,0.066515f,
0.334688f,-0.941805f,0.031435f,
0.336202f,-0.941724f,-0.011127f,
0.337138f,-0.94017f,-0.049175f,
0.337788f,-0.938032f,-0.077433f,
0.33822f,-0.935222f,-0.104723f,
0.33802f,-0.93053f,-0.140915f,
0.326954f,-0.919467f,-0.21836f,
-0.162425f,-0.019518f,0.986528f,
-0.171117f,0.015866f,0.985123f,
-0.189142f,0.092349f,0.977597f,
0.000094f,0.010922f,0.99994f,
-0.060139f,0.007125f,0.998165f,
-0.106123f,0.004244f,0.994344f,
-0.140737f,-0.0048f,0.990035f,
0.000095f,0.010922f,0.99994f,
-0.156654f,0.133944f,0.978529f,
-0.102269f,0.14913f,0.983515f,
-0.038003f,0.115436f,0.992588f,
-2.8236e-6f,0.041819f,0.999125f,
0.000095f,0.010922f,0.99994f,
0.000094f,0.010922f,0.99994f,
-0.188868f,0.091148f,0.977763f,
-0.189142f,0.092348f,0.977598f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.000091f,0.041839f,0.999124f,
0.00012f,-0.158996f,0.987279f,
-0.100548f,-0.114635f,0.988306f,
0.00012f,-0.158996f,0.987279f,
0.00012f,-0.158996f,0.987279f,
0.00012f,-0.158996f,0.987279f,
0.00012f,-0.158996f,0.987279f,
-0.071093f,-0.137514f,0.987945f,
-0.062071f,-0.143359f,0.987722f,
-0.052848f,-0.147986f,0.987576f,
-0.039734f,-0.152613f,0.987487f,
-0.024981f,-0.156286f,0.987396f,
-0.041124f,-0.153665f,0.987267f,
-0.080558f,-0.138582f,0.987069f,
-0.114446f,-0.114239f,0.986839f,
-0.140574f,-0.083959f,0.986504f,
-0.118682f,-0.100794f,0.987803f,
-0.109209f,-0.108036f,0.98813f,
-0.103921f,-0.112067f,0.988252f,
-0.140433f,-0.084068f,0.986515f,
-0.091307f,-0.123877f,0.988088f,
-0.06998f,-0.139952f,0.987682f,
-0.100517f,-0.114663f,0.988306f,
-0.044496f,-0.151425f,0.987467f,
-0.028627f,-0.155686f,0.987392f,
-0.01572f,-0.157937f,0.987324f,
-0.058911f,-0.145937f,0.987538f,
0.261638f,0.473975f,-0.84077f,
0.225008f,0.407652f,-0.884981f,
0.186726f,0.338335f,-0.922314f,
0.148143f,0.268471f,-0.951828f,
0.458808f,0.287174f,-0.840848f,
0.394618f,0.247018f,-0.885019f,
0.327512f,0.205033f,-0.922333f,
0.25985f,0.162695f,-0.951845f,
0.725941f,0.037851f,-0.686714f,
0.610456f,0.031838f,-0.79141f,
0.540591f,0.0282f,-0.840813f,
0.464924f,0.02426f,-0.885018f,
0.385842f,0.020141f,-0.922345f,
0.306133f,0.015989f,-0.951854f,
0.652953f,-0.319484f,-0.686718f,
0.549075f,-0.268661f,-0.791415f,
0.486234f,-0.237914f,-0.840817f,
0.418174f,-0.204614f,-0.885022f,
0.347042f,-0.169811f,-0.922348f,
0.275346f,-0.134732f,-0.951857f,
0.349453f,-0.501517f,-0.791431f,
0.309467f,-0.444141f,-0.840815f,
0.266149f,-0.381989f,-0.885014f,
0.22087f,-0.317022f,-0.922341f,
0.175237f,-0.251544f,-0.95185f,
0.061894f,-0.608101f,-0.791443f,
0.054798f,-0.538553f,-0.840808f,
0.047116f,-0.463209f,-0.884996f,
0.039085f,-0.384431f,-0.922326f,
0.030991f,-0.305034f,-0.951837f,
-0.000121f,0.173332f,-0.984863f,
-0.000148f,0.398019f,-0.917377f,
-0.000162f,0.61413f,-0.789205f,
0.035263f,0.613268f,-0.789087f,
0.070615f,0.610606f,-0.78878f,
0.081497f,0.619008f,-0.781145f,
0.094401f,0.64404f,-0.759145f,
0.108599f,0.679494f,-0.725599f,
0.123058f,0.719153f,-0.683868f,
0.736815f,0.58277f,-0.342758f,
0.722575f,0.575669f,-0.382741f,
0.695733f,0.55396f,-0.457257f,
0.662784f,0.518926f,-0.539846f,
0.625609f,0.47451f,-0.619236f,
0.588916f,0.427941f,-0.685598f,
0.55682f,0.384658f,-0.7362f,
0.532937f,0.348095f,-0.771238f,
0.520294f,0.320035f,-0.791752f,
0.521341f,0.301131f,-0.798451f,
0.537169f,0.290801f,-0.79176f,
0.567722f,0.287737f,-0.771297f,
0.611278f,0.29014f,-0.736314f,
0.664947f,0.296318f,-0.685596f,
0.723701f,0.304841f,-0.619135f,
0.780602f,0.314799f,-0.539964f,
0.827482f,0.325842f,-0.457276f,
0.859691f,0.338247f,-0.38278f,
0.872865f,0.347002f,-0.343069f,
0.715575f,-0.608944f,-0.342257f,
0.697701f,-0.592106f,-0.403266f,
0.668832f,-0.574187f,-0.4722f,
0.631176f,-0.555776f,-0.541045f,
0.59f,-0.538558f,-0.601544f,
0.550981f,-0.525096f,-0.648609f,
0.517931f,-0.51738f,-0.681224f,
0.492601f,-0.516968f,-0.700064f,
0.475693f,-0.525025f,-0.705738f,
0.466766f,-0.541921f,-0.698893f,
0.465029f,-0.567583f,-0.679409f,
0.469413f,-0.601151f,-0.646737f,
0.478538f,-0.640822f,-0.600291f,
0.491068f,-0.68304f,-0.540656f,
0.505416f,-0.722207f,-0.472199f,
0.520524f,-0.752674f,-0.403159f,
0.535958f,-0.771808f,-0.342142f,
-0.000049f,-0.671408f,-0.741088f,
-0.000023f,-0.611301f,-0.791398f,
-0.000016f,-0.541365f,-0.840788f,
-0.000018f,-0.465609f,-0.88499f,
-0.000032f,-0.386447f,-0.922312f,
-0.000033f,-0.306592f,-0.951841f,
-0.000057f,-0.173223f,-0.984883f,
0.033419f,-0.170011f,-0.984875f,
0.066252f,-0.160087f,-0.984877f,
0.096492f,-0.143876f,-0.98488f,
