0.009753f,-0.066093f,0.125054f,
0.009753f,-0.066093f,0.125054f,
0.009753f,-0.066093f,0.125054f,
0.009753f,-0.066093f,0.125054f,
0.009753f,-0.066093f,0.125054f,
0.009753f,-0.066093f,0.125054f,
0.009744f,-0.078281f,0.1153f,
0.009744f,-0.078281f,0.1153f,
0.009744f,-0.078281f,0.1153f,
0.009744f,-0.078281f,0.1153f,
0.009744f,-0.078281f,0.1153f,
0.009744f,-0.078281f,0.1153f,
0.009735f,-0.089444f,0.103683f,
0.009735f,-0.089444f,0.103683f,
0.009735f,-0.089444f,0.103683f,
0.009735f,-0.089444f,0.103683f,
0.009735f,-0.089444f,0.103683f,
0.009735f,-0.089444f,0.103683f,
0.009725f,-0.099566f,0.090408f,
0.009725f,-0.099566f,0.090408f,
0.009725f,-0.099566f,0.090408f,
0.009725f,-0.099566f,0.090408f,
0.009725f,-0.099566f,0.090408f,
0.009725f,-0.099566f,0.090408f,
0.009713f,-0.110188f,0.075727f,
0.009713f,-0.110188f,0.075727f,
0.009713f,-0.110188f,0.075727f,
0.009713f,-0.110188f,0.075727f,
0.009713f,-0.110188f,0.075727f,
0.009713f,-0.110188f,0.075727f,
0.009701f,-0.118723f,0.059845f,
0.009701f,-0.118723f,0.059845f,
0.009701f,-0.118723f,0.059845f,
0.009701f,-0.118723f,0.059845f,
0.009701f,-0.118723f,0.059845f,
0.009701f,-0.118723f,0.059845f,
0.009694f,-0.129399f,0.051145f,
0.009694f,-0.129399f,0.051145f,
0.009694f,-0.129399f,0.051145f,
0.009694f,-0.129399f,0.051145f,
0.009694f,-0.129399f,0.051145f,
0.009694f,-0.129399f,0.051145f,
0.009686f,-0.13057f,0.03974f,
0.009686f,-0.13057f,0.03974f,
0.009686f,-0.13057f,0.03974f,
0.009686f,-0.13057f,0.03974f,
0.009686f,-0.13057f,0.03974f,
0.009686f,-0.13057f,0.03974f,
0.00971f,-0.109972f,0.07087f,
0.00971f,-0.109972f,0.07087f,
0.00971f,-0.109972f,0.07087f,
0.00971f,-0.109972f,0.07087f,
0.00971f,-0.109972f,0.07087f,
0.00971f,-0.109972f,0.07087f,
0.009747f,0.148828f,0.050546f,
0.009747f,0.148828f,0.050546f,
0.009747f,0.148828f,0.050546f,
0.009747f,0.148828f,0.050546f,
0.009747f,0.148828f,0.050546f,
0.009747f,0.148828f,0.050546f,
0.009749f,0.15627f,0.051798f,
0.009749f,0.15627f,0.051798f,
0.009749f,0.15627f,0.051798f,
0.009749f,0.15627f,0.051798f,
0.009749f,0.15627f,0.051798f,
0.009749f,0.15627f,0.051798f,
0.009753f,0.153976f,0.058516f,
0.009753f,0.153976f,0.058516f,
0.009753f,0.153976f,0.058516f,
0.009753f,0.153976f,0.058516f,
0.009753f,0.153976f,0.058516f,
0.009753f,0.153976f,0.058516f,
0.009753f,0.143588f,0.062126f,
0.009753f,0.143588f,0.062126f,
0.009753f,0.143588f,0.062126f,
0.009753f,0.143588f,0.062126f,
0.009753f,0.143588f,0.062126f,
0.009753f,0.143588f,0.062126f,
0.00976f,0.127905f,0.077462f,
0.00976f,0.127905f,0.077462f,
0.00976f,0.127905f,0.077462f,
0.00976f,0.127905f,0.077462f,
0.00976f,0.127905f,0.077462f,
0.00976f,0.127905f,0.077462f,
0.009833f,0.107804f,0.102106f,
0.009833f,0.107804f,0.102106f,
0.009833f,0.107804f,0.102106f,
0.009833f,0.107804f,0.102106f,
0.009833f,0.107804f,0.102106f,
0.009833f,0.107804f,0.102106f,
0.009903f,0.088148f,0.122877f,
0.009903f,0.088148f,0.122877f,
0.009903f,0.088148f,0.122877f,
0.009903f,0.088148f,0.122877f,
0.009903f,0.088148f,0.122877f,
0.009903f,0.088148f,0.122877f,
0.009915f,0.063201f,0.138543f,
0.009915f,0.063201f,0.138543f,
0.009915f,0.063201f,0.138543f,
0.009915f,0.063201f,0.138543f,
0.009915f,0.063201f,0.138543f,
0.009915f,0.063201f,0.138543f,
0.009867f,0.037532f,0.144659f,
0.009867f,0.037532f,0.144659f,
0.009867f,0.037532f,0.144659f,
0.009867f,0.037532f,0.144659f,
0.009867f,0.037532f,0.144659f,
0.009867f,0.037532f,0.144659f,
-0.007532f,0.006062f,0.144662f,
-0.007532f,0.006062f,0.144662f,
-0.007532f,0.006062f,0.144662f,
-0.007532f,0.006062f,0.144662f,
-0.007532f,0.006062f,0.144662f,
-0.007532f,0.006062f,0.144662f,
-0.007558f,-0.0129f,0.142684f,
-0.007558f,-0.0129f,0.142684f,
-0.007558f,-0.0129f,0.142684f,
-0.007558f,-0.0129f,0.142684f,
-0.007558f,-0.0129f,0.142684f,
-0.007558f,-0.0129f,0.142684f,
-0.007564f,-0.033528f,0.138828f,
-0.007564f,-0.033528f,0.138828f,
-0.007564f,-0.033528f,0.138828f,
-0.007564f,-0.033528f,0.138828f,
-0.007564f,-0.033528f,0.138828f,
-0.007564f,-0.033528f,0.138828f,
-0.007571f,-0.050398f,0.132744f,
-0.007571f,-0.050398f,0.132744f,
-0.007571f,-0.050398f,0.132744f,
-0.007571f,-0.050398f,0.132744f,
-0.007571f,-0.050398f,0.132744f,
-0.007571f,-0.050398f,0.132744f,
-0.007579f,-0.06609f,0.125065f,
-0.007579f,-0.06609f,0.125065f,
-0.007579f,-0.06609f,0.125065f,
-0.007579f,-0.06609f,0.125065f,
-0.007579f,-0.06609f,0.125065f,
-0.007579f,-0.06609f,0.125065f,
-0.007588f,-0.078278f,0.115311f,
-0.007588f,-0.078278f,0.115311f,
-0.007588f,-0.078278f,0.115311f,
-0.007588f,-0.078278f,0.115311f,
-0.007588f,-0.078278f,0.115311f,
-0.007588f,-0.078278f,0.115311f,
-0.007597f,-0.08944f,0.103694f,
-0.007597f,-0.08944f,0.103694f,
-0.007597f,-0.08944f,0.103694f,
-0.007597f,-0.08944f,0.103694f,
-0.007597f,-0.08944f,0.103694f,
-0.007597f,-0.08944f,0.103694f,
-0.007607f,-0.099563f,0.090419f,
-0.007607f,-0.099563f,0.090419f,
-0.007607f,-0.099563f,0.090419f,
-0.007607f,-0.099563f,0.090419f,
-0.007607f,-0.099563f,0.090419f,
-0.007607f,-0.099563f,0.090419f,
-0.007619f,-0.110184f,0.075738f,
-0.007619f,-0.110184f,0.075738f,
-0.007619f,-0.110184f,0.075738f,
-0.007619f,-0.110184f,0.075738f,
-0.007619f,-0.110184f,0.075738f,
-0.007619f,-0.110184f,0.075738f,
-0.007631f,-0.11872f,0.059856f,
-0.007631f,-0.11872f,0.059856f,
-0.007631f,-0.11872f,0.059856f,
-0.007631f,-0.11872f,0.059856f,
-0.007631f,-0.11872f,0.059856f,
-0.007631f,-0.11872f,0.059856f,
-0.007638f,-0.129396f,0.051156f,
-0.007638f,-0.129396f,0.051156f,
-0.007638f,-0.129396f,0.051156f,
-0.007638f,-0.129396f,0.051156f,
-0.007638f,-0.129396f,0.051156f,
-0.007638f,-0.129396f,0.051156f,
-0.007646f,-0.130566f,0.039751f,
-0.007646f,-0.130566f,0.039751f,
-0.007646f,-0.130566f,0.039751f,
-0.007646f,-0.130566f,0.039751f,
-0.007646f,-0.130566f,0.039751f,
-0.007646f,-0.130566f,0.039751f,
-0.007622f,-0.109969f,0.070881f,
-0.007622f,-0.109969f,0.070881f,
-0.007622f,-0.109969f,0.070881f,
-0.007622f,-0.109969f,0.070881f,
-0.007622f,-0.109969f,0.070881f,
-0.007622f,-0.109969f,0.070881f,
-0.007585f,0.148832f,0.050557f,
-0.007585f,0.148832f,0.050557f,
-0.007585f,0.148832f,0.050557f,
-0.007585f,0.148832f,0.050557f,
-0.007585f,0.148832f,0.050557f,
-0.007585f,0.148832f,0.050557f,
-0.007583f,0.156273f,0.051809f,
-0.007583f,0.156273f,0.051809f,
-0.007583f,0.156273f,0.051809f,
-0.007583f,0.156273f,0.051809f,
-0.007583f,0.156273f,0.051809f,
-0.007583f,0.156273f,0.051809f,
-0.007579f,0.153979f,0.058527f,
-0.007579f,0.153979f,0.058527f,
-0.007579f,0.153979f,0.058527f,
-0.007579f,0.153979f,0.058527f,
-0.007579f,0.153979f,0.058527f,
-0.007579f,0.153979f,0.058527f,
-0.007579f,0.143591f,0.062137f,
-0.007579f,0.143591f,0.062137f,
-0.007579f,0.143591f,0.062137f,
-0.007579f,0.143591f,0.062137f,
-0.007579f,0.143591f,0.062137f,
-0.007579f,0.143591f,0.062137f,
-0.007572f,0.127908f,0.077473f,
-0.007572f,0.127908f,0.077473f,
-0.007572f,0.127908f,0.077473f,
-0.007572f,0.127908f,0.077473f,
-0.007572f,0.127908f,0.077473f,
-0.007572f,0.127908f,0.077473f,
-0.007498f,0.107807f,0.102117f,
-0.007498f,0.107807f,0.102117f,
-0.007498f,0.107807f,0.102117f,
-0.007498f,0.107807f,0.102117f,
-0.007498f,0.107807f,0.102117f,
-0.007498f,0.107807f,0.102117f,
-0.007429f,0.088151f,0.122888f,
-0.007429f,0.088151f,0.122888f,
-0.007429f,0.088151f,0.122888f,
-0.007429f,0.088151f,0.122888f,
-0.007429f,0.088151f,0.122888f,
-0.007429f,0.088151f,0.122888f,
-0.007417f,0.063205f,0.138554f,
-0.007417f,0.063205f,0.138554f,
-0.007417f,0.063205f,0.138554f,
-0.007417f,0.063205f,0.138554f,
-0.007417f,0.063205f,0.138554f,
-0.007417f,0.063205f,0.138554f,
-0.007465f,0.037535f,0.14467f,
-0.007465f,0.037535f,0.14467f,
-0.007465f,0.037535f,0.14467f,
-0.007465f,0.037535f,0.14467f,
-0.007465f,0.037535f,0.14467f,
-0.007465f,0.037535f,0.14467f,
-0.024863f,0.006066f,0.144673f,
-0.024863f,0.006066f,0.144673f,
-0.024863f,0.006066f,0.144673f,
-0.024863f,0.006066f,0.144673f,
-0.024863f,0.006066f,0.144673f,
-0.024863f,0.006066f,0.144673f,
-0.02489f,-0.012897f,0.142695f,
-0.02489f,-0.012897f,0.142695f,
-0.02489f,-0.012897f,0.142695f,
-0.02489f,-0.012897f,0.142695f,
-0.02489f,-0.012897f,0.142695f,
-0.024896f,-0.033525f,0.138839f,
-0.024896f,-0.033525f,0.138839f,
-0.024896f,-0.033525f,0.138839f,
-0.024896f,-0.033525f,0.138839f,
-0.024896f,-0.033525f,0.138839f,
-0.024896f,-0.033525f,0.138839f,
-0.024903f,-0.050395f,0.132755f,
-0.024903f,-0.050395f,0.132755f,
-0.024903f,-0.050395f,0.132755f,
-0.024903f,-0.050395f,0.132755f,
-0.024903f,-0.050395f,0.132755f,
-0.024903f,-0.050395f,0.132755f,
-0.024911f,-0.066087f,0.125076f,
-0.024911f,-0.066087f,0.125076f,
-0.024911f,-0.066087f,0.125076f,
-0.024911f,-0.066087f,0.125076f,
-0.024911f,-0.066087f,0.125076f,
-0.02492f,-0.078275f,0.115322f,
-0.02492f,-0.078275f,0.115322f,
-0.02492f,-0.078275f,0.115322f,
-0.02492f,-0.078275f,0.115322f,
-0.02492f,-0.078275f,0.115322f,
-0.02492f,-0.078275f,0.115322f,
-0.024929f,-0.089437f,0.103705f,
-0.024929f,-0.089437f,0.103705f,
-0.024929f,-0.089437f,0.103705f,
-0.024929f,-0.089437f,0.103705f,
-0.024929f,-0.089437f,0.103705f,
-0.024929f,-0.089437f,0.103705f,
-0.024939f,-0.09956f,0.09043f,
-0.024939f,-0.09956f,0.09043f,
-0.024939f,-0.09956f,0.09043f,
-0.024939f,-0.09956f,0.09043f,
-0.024939f,-0.09956f,0.09043f,
-0.024939f,-0.09956f,0.09043f,
-0.024951f,-0.110181f,0.075749f,
-0.024951f,-0.110181f,0.075749f,
-0.024951f,-0.110181f,0.075749f,
-0.024951f,-0.110181f,0.075749f,
-0.024951f,-0.110181f,0.075749f,
-0.024951f,-0.110181f,0.075749f,
-0.024963f,-0.118716f,0.059867f,
-0.024963f,-0.118716f,0.059867f,
-0.024963f,-0.118716f,0.059867f,
-0.024963f,-0.118716f,0.059867f,
-0.024963f,-0.118716f,0.059867f,
-0.024963f,-0.118716f,0.059867f,
-0.024963f,-0.118716f,0.059867f,
-0.02497f,-0.129393f,0.051167f,
-0.02497f,-0.129393f,0.051167f,
-0.02497f,-0.129393f,0.051167f,
-0.02497f,-0.129393f,0.051167f,
-0.02497f,-0.129393f,0.051167f,
-0.02497f,-0.129393f,0.051167f,
-0.024978f,-0.130563f,0.039762f,
-0.024978f,-0.130563f,0.039762f,
-0.024978f,-0.130563f,0.039762f,
-0.024978f,-0.130563f,0.039762f,
-0.024978f,-0.130563f,0.039762f,
-0.024954f,-0.109965f,0.070892f,
-0.024954f,-0.109965f,0.070892f,
-0.024954f,-0.109965f,0.070892f,
-0.024954f,-0.109965f,0.070892f,
-0.024954f,-0.109965f,0.070892f,
-0.024917f,0.148835f,0.050568f,
-0.024917f,0.148835f,0.050568f,
-0.024917f,0.148835f,0.050568f,
-0.024917f,0.148835f,0.050568f,
-0.024917f,0.148835f,0.050568f,
-0.024915f,0.156276f,0.05182f,
-0.024915f,0.156276f,0.05182f,
-0.024915f,0.156276f,0.05182f,
-0.024915f,0.156276f,0.05182f,
-0.024915f,0.156276f,0.05182f,
-0.024911f,0.153982f,0.058538f,
-0.024911f,0.153982f,0.058538f,
-0.024911f,0.153982f,0.058538f,
-0.024911f,0.153982f,0.058538f,
-0.024911f,0.153982f,0.058538f,
-0.024911f,0.153982f,0.058538f,
-0.024911f,0.143594f,0.062148f,
-0.024911f,0.143594f,0.062148f,
-0.024911f,0.143594f,0.062148f,
-0.024911f,0.143594f,0.062148f,
-0.024911f,0.143594f,0.062148f,
-0.024911f,0.143594f,0.062148f,
-0.024911f,0.143594f,0.062148f,
-0.024904f,0.127912f,0.077484f,
-0.024904f,0.127912f,0.077484f,
-0.024904f,0.127912f,0.077484f,
-0.024904f,0.127912f,0.077484f,
-0.024904f,0.127912f,0.077484f,
-0.024904f,0.127912f,0.077484f,
-0.02483f,0.107811f,0.102128f,
-0.02483f,0.107811f,0.102128f,
-0.02483f,0.107811f,0.102128f,
-0.02483f,0.107811f,0.102128f,
-0.02483f,0.107811f,0.102128f,
-0.02483f,0.107811f,0.102128f,
-0.024761f,0.088154f,0.1229f,
-0.024761f,0.088154f,0.1229f,
-0.024761f,0.088154f,0.1229f,
-0.024761f,0.088154f,0.1229f,
-0.024761f,0.088154f,0.1229f,
-0.024761f,0.088154f,0.1229f,
-0.024749f,0.063208f,0.138565f,
-0.024749f,0.063208f,0.138565f,
-0.024749f,0.063208f,0.138565f,
-0.024749f,0.063208f,0.138565f,
-0.024749f,0.063208f,0.138565f,
-0.024749f,0.063208f,0.138565f,
-0.024797f,0.037539f,0.144681f,
-0.024797f,0.037539f,0.144681f,
-0.024797f,0.037539f,0.144681f,
-0.024797f,0.037539f,0.144681f,
-0.024797f,0.037539f,0.144681f,
-0.024976f,-0.121029f,0.039572f,
-0.024976f,-0.121029f,0.039572f,
-0.024976f,-0.121029f,0.039572f,
-0.024976f,-0.121029f,0.039572f,
-0.024976f,-0.121029f,0.039572f,
-0.024976f,-0.121029f,0.039572f,
-0.007644f,-0.121032f,0.039561f,
-0.007644f,-0.121032f,0.039561f,
-0.007644f,-0.121032f,0.039561f,
-0.007644f,-0.121032f,0.039561f,
-0.007644f,-0.121032f,0.039561f,
-0.007644f,-0.121032f,0.039561f,
0.009688f,-0.121036f,0.03955f,
0.009688f,-0.121036f,0.03955f,
0.009688f,-0.121036f,0.03955f,
0.009688f,-0.121036f,0.03955f,
0.009688f,-0.121036f,0.03955f,
0.009688f,-0.121036f,0.03955f,
0.027019f,-0.121039f,0.039539f,
0.027019f,-0.121039f,0.039539f,
0.027019f,-0.121039f,0.039539f,
0.027019f,-0.121039f,0.039539f,
0.027019f,-0.121039f,0.039539f,
0.027019f,-0.121039f,0.039539f,
-0.024967f,-0.120525f,0.053134f,
-0.024967f,-0.120525f,0.053134f,
-0.024967f,-0.120525f,0.053134f,
-0.024967f,-0.120525f,0.053134f,
-0.024967f,-0.120525f,0.053134f,
-0.024967f,-0.120525f,0.053134f,
-0.024967f,-0.120525f,0.053134f,
-0.007635f,-0.120529f,0.053123f,
-0.007635f,-0.120529f,0.053123f,
-0.007635f,-0.120529f,0.053123f,
-0.007635f,-0.120529f,0.053123f,
-0.007635f,-0.120529f,0.053123f,
-0.007635f,-0.120529f,0.053123f,
0.009697f,-0.120532f,0.053112f,
0.009697f,-0.120532f,0.053112f,
0.009697f,-0.120532f,0.053112f,
0.009697f,-0.120532f,0.053112f,
0.009697f,-0.120532f,0.053112f,
0.009697f,-0.120532f,0.053112f,
0.027028f,-0.120535f,0.053101f,
0.027028f,-0.120535f,0.053101f,
0.027028f,-0.120535f,0.053101f,
0.027028f,-0.120535f,0.053101f,
0.027028f,-0.120535f,0.053101f,
0.027028f,-0.120535f,0.053101f,
0.027028f,-0.120535f,0.053101f,
-0.024961f,-0.115086f,0.061163f,
-0.024961f,-0.115086f,0.061163f,
-0.024961f,-0.115086f,0.061163f,
-0.024961f,-0.115086f,0.061163f,
-0.024961f,-0.115086f,0.061163f,
-0.007629f,-0.115089f,0.061152f,
-0.007629f,-0.115089f,0.061152f,
-0.007629f,-0.115089f,0.061152f,
-0.007629f,-0.115089f,0.061152f,
-0.007629f,-0.115089f,0.061152f,
-0.007629f,-0.115089f,0.061152f,
0.009703f,-0.115093f,0.061141f,
0.009703f,-0.115093f,0.061141f,
0.009703f,-0.115093f,0.061141f,
0.009703f,-0.115093f,0.061141f,
0.009703f,-0.115093f,0.061141f,
0.009703f,-0.115093f,0.061141f,
0.027034f,-0.115096f,0.06113f,
0.027034f,-0.115096f,0.06113f,
0.027034f,-0.115096f,0.06113f,
0.027034f,-0.115096f,0.06113f,
0.027034f,-0.115096f,0.06113f,
0.027131f,0.006371f,0.141417f,
0.027131f,0.006371f,0.141417f,
0.027131f,0.006371f,0.141417f,
0.027131f,0.006371f,0.141417f,
0.027131f,0.006371f,0.141417f,
0.027131f,0.006371f,0.141417f,
0.027105f,-0.012103f,0.139476f,
0.027105f,-0.012103f,0.139476f,
0.027105f,-0.012103f,0.139476f,
0.027105f,-0.012103f,0.139476f,
0.027105f,-0.012103f,0.139476f,
0.027105f,-0.012103f,0.139476f,
0.027105f,-0.012103f,0.139476f,
0.009799f,0.006374f,0.141421f,
0.009799f,0.006374f,0.141421f,
0.009799f,0.006374f,0.141421f,
0.009799f,0.006374f,0.141421f,
0.009799f,0.006374f,0.141421f,
0.009799f,0.006374f,0.141421f,
0.009773f,-0.012099f,0.13948f,
0.009773f,-0.012099f,0.13948f,
0.009773f,-0.012099f,0.13948f,
0.009773f,-0.012099f,0.13948f,
0.009773f,-0.012099f,0.13948f,
0.009773f,-0.012099f,0.13948f,
0.027097f,-0.032442f,0.135697f,
0.027097f,-0.032442f,0.135697f,
0.027097f,-0.032442f,0.135697f,
0.027097f,-0.032442f,0.135697f,
0.027097f,-0.032442f,0.135697f,
0.027097f,-0.032442f,0.135697f,
0.009766f,-0.032436f,0.135702f,
0.009766f,-0.032436f,0.135702f,
0.009766f,-0.032436f,0.135702f,
0.009766f,-0.032436f,0.135702f,
0.009766f,-0.032436f,0.135702f,
0.009766f,-0.032436f,0.135702f,
0.02709f,-0.048909f,0.129751f,
0.02709f,-0.048909f,0.129751f,
0.02709f,-0.048909f,0.129751f,
0.02709f,-0.048909f,0.129751f,
0.02709f,-0.048909f,0.129751f,
0.02709f,-0.048909f,0.129751f,
0.009759f,-0.048904f,0.129756f,
0.009759f,-0.048904f,0.129756f,
0.009759f,-0.048904f,0.129756f,
0.009759f,-0.048904f,0.129756f,
0.009759f,-0.048904f,0.129756f,
0.009759f,-0.048904f,0.129756f,
0.027083f,-0.064436f,0.122256f,
0.027083f,-0.064436f,0.122256f,
0.027083f,-0.064436f,0.122256f,
0.027083f,-0.064436f,0.122256f,
0.027083f,-0.064436f,0.122256f,
0.027083f,-0.064436f,0.122256f,
0.027083f,-0.064436f,0.122256f,
0.009752f,-0.064428f,0.122261f,
0.009752f,-0.064428f,0.122261f,
0.009752f,-0.064428f,0.122261f,
0.009752f,-0.064428f,0.122261f,
0.009752f,-0.064428f,0.122261f,
0.009752f,-0.064428f,0.122261f,
0.027074f,-0.076305f,0.112732f,
0.027074f,-0.076305f,0.112732f,
0.027074f,-0.076305f,0.112732f,
0.027074f,-0.076305f,0.112732f,
0.027074f,-0.076305f,0.112732f,
0.027074f,-0.076305f,0.112732f,
0.009743f,-0.076297f,0.112738f,
0.009743f,-0.076297f,0.112738f,
0.009743f,-0.076297f,0.112738f,
0.009743f,-0.076297f,0.112738f,
0.009743f,-0.076297f,0.112738f,
0.009743f,-0.076297f,0.112738f,
0.027065f,-0.087103f,0.101389f,
0.027065f,-0.087103f,0.101389f,
0.027065f,-0.087103f,0.101389f,
0.027065f,-0.087103f,0.101389f,
0.027065f,-0.087103f,0.101389f,
0.009734f,-0.087095f,0.101395f,
0.009734f,-0.087095f,0.101395f,
0.009734f,-0.087095f,0.101395f,
0.009734f,-0.087095f,0.101395f,
0.009734f,-0.087095f,0.101395f,
0.009734f,-0.087095f,0.101395f,
0.027055f,-0.096998f,0.088429f,
0.027055f,-0.096998f,0.088429f,
0.027055f,-0.096998f,0.088429f,
0.027055f,-0.096998f,0.088429f,
0.027055f,-0.096998f,0.088429f,
0.027055f,-0.096998f,0.088429f,
0.009724f,-0.09699f,0.088436f,
0.009724f,-0.09699f,0.088436f,
0.009724f,-0.09699f,0.088436f,
0.009724f,-0.09699f,0.088436f,
0.009724f,-0.09699f,0.088436f,
0.009724f,-0.09699f,0.088436f,
0.027044f,-0.107377f,0.074093f,
0.027044f,-0.107377f,0.074093f,
0.027044f,-0.107377f,0.074093f,
0.027044f,-0.107377f,0.074093f,
0.027044f,-0.107377f,0.074093f,
0.027044f,-0.107377f,0.074093f,
0.027044f,-0.107377f,0.074093f,
0.009713f,-0.107368f,0.074101f,
0.009713f,-0.107368f,0.074101f,
0.009713f,-0.107368f,0.074101f,
0.009713f,-0.107368f,0.074101f,
0.009713f,-0.107368f,0.074101f,
0.009713f,-0.107368f,0.074101f,
0.027032f,-0.116264f,0.057873f,
0.027032f,-0.116264f,0.057873f,
0.027032f,-0.116264f,0.057873f,
0.027032f,-0.116264f,0.057873f,
0.027032f,-0.116264f,0.057873f,
0.009701f,-0.116204f,0.057838f,
0.009701f,-0.116204f,0.057838f,
0.009701f,-0.116204f,0.057838f,
0.009701f,-0.116204f,0.057838f,
0.009701f,-0.116204f,0.057838f,
0.009701f,-0.116204f,0.057838f,
0.027024f,-0.126782f,0.049722f,
0.027024f,-0.126782f,0.049722f,
0.027024f,-0.126782f,0.049722f,
0.027024f,-0.126782f,0.049722f,
0.027024f,-0.126782f,0.049722f,
0.027024f,-0.126782f,0.049722f,
0.009693f,-0.126564f,0.049616f,
0.009693f,-0.126564f,0.049616f,
0.009693f,-0.126564f,0.049616f,
0.009693f,-0.126564f,0.049616f,
0.009693f,-0.126564f,0.049616f,
0.009693f,-0.126564f,0.049616f,
0.027019f,-0.128939f,0.041174f,
0.027019f,-0.128939f,0.041174f,
0.027019f,-0.128939f,0.041174f,
0.027019f,-0.128939f,0.041174f,
0.027019f,-0.128939f,0.041174f,
0.027019f,-0.128939f,0.041174f,
0.009688f,-0.128157f,0.041874f,
0.009688f,-0.128157f,0.041874f,
0.009688f,-0.128157f,0.041874f,
0.009688f,-0.128157f,0.041874f,
0.009688f,-0.128157f,0.041874f,
0.009688f,-0.128157f,0.041874f,
0.009688f,-0.128157f,0.041874f,
0.02702f,-0.122617f,0.041209f,
0.02702f,-0.122617f,0.041209f,
0.02702f,-0.122617f,0.041209f,
0.02702f,-0.122617f,0.041209f,
0.02702f,-0.122617f,0.041209f,
0.02702f,-0.122617f,0.041209f,
0.009689f,-0.123248f,0.041893f,
0.009689f,-0.123248f,0.041893f,
0.009689f,-0.123248f,0.041893f,
0.009689f,-0.123248f,0.041893f,
0.009689f,-0.123248f,0.041893f,
0.009689f,-0.123248f,0.041893f,
0.027079f,0.148165f,0.05371f,
0.027079f,0.148165f,0.05371f,
0.027079f,0.148165f,0.05371f,
0.027079f,0.148165f,0.05371f,
0.027079f,0.148165f,0.05371f,
0.02708f,0.154335f,0.053018f,
0.02708f,0.154335f,0.053018f,
0.02708f,0.154335f,0.053018f,
0.02708f,0.154335f,0.053018f,
0.02708f,0.154335f,0.053018f,
0.02708f,0.154335f,0.053018f,
0.009748f,0.148168f,0.053721f,
0.009748f,0.148168f,0.053721f,
0.009748f,0.148168f,0.053721f,
0.009748f,0.148168f,0.053721f,
0.009748f,0.148168f,0.053721f,
0.009748f,0.148168f,0.053721f,
0.009749f,0.153462f,0.053587f,
0.009749f,0.153462f,0.053587f,
0.009749f,0.153462f,0.053587f,
0.009749f,0.153462f,0.053587f,
0.009749f,0.153462f,0.053587f,
0.009749f,0.153462f,0.053587f,
0.009749f,0.153462f,0.053587f,
0.027082f,0.151948f,0.056602f,
0.027082f,0.151948f,0.056602f,
0.027082f,0.151948f,0.056602f,
0.027082f,0.151948f,0.056602f,
0.027082f,0.151948f,0.056602f,
0.027082f,0.151948f,0.056602f,
0.009751f,0.151628f,0.056311f,
0.009751f,0.151628f,0.056311f,
0.009751f,0.151628f,0.056311f,
0.009751f,0.151628f,0.056311f,
0.009751f,0.151628f,0.056311f,
0.009751f,0.151628f,0.056311f,
0.027082f,0.142199f,0.059158f,
0.027082f,0.142199f,0.059158f,
0.027082f,0.142199f,0.059158f,
0.027082f,0.142199f,0.059158f,
0.027082f,0.142199f,0.059158f,
0.027082f,0.142199f,0.059158f,
0.009751f,0.142195f,0.059152f,
0.009751f,0.142195f,0.059152f,
0.009751f,0.142195f,0.059152f,
0.009751f,0.142195f,0.059152f,
0.009751f,0.142195f,0.059152f,
0.027089f,0.125924f,0.075055f,
0.027089f,0.125924f,0.075055f,
0.027089f,0.125924f,0.075055f,
0.027089f,0.125924f,0.075055f,
0.027089f,0.125924f,0.075055f,
0.027089f,0.125924f,0.075055f,
0.009758f,0.125924f,0.075062f,
0.009758f,0.125924f,0.075062f,
0.009758f,0.125924f,0.075062f,
0.009758f,0.125924f,0.075062f,
0.009758f,0.125924f,0.075062f,
0.009758f,0.125924f,0.075062f,
0.027164f,0.105942f,0.099655f,
0.027164f,0.105942f,0.099655f,
0.027164f,0.105942f,0.099655f,
0.027164f,0.105942f,0.099655f,
0.027164f,0.105942f,0.099655f,
0.027164f,0.105942f,0.099655f,
0.009832f,0.105944f,0.099665f,
0.009832f,0.105944f,0.099665f,
0.009832f,0.105944f,0.099665f,
0.009832f,0.105944f,0.099665f,
0.009832f,0.105944f,0.099665f,
0.009832f,0.105944f,0.099665f,
0.027234f,0.08678f,0.120182f,
0.027234f,0.08678f,0.120182f,
0.027234f,0.08678f,0.120182f,
0.027234f,0.08678f,0.120182f,
0.027234f,0.08678f,0.120182f,
0.027234f,0.08678f,0.120182f,
0.009902f,0.086783f,0.12019f,
0.009902f,0.086783f,0.12019f,
0.009902f,0.086783f,0.12019f,
0.009902f,0.086783f,0.12019f,
0.009902f,0.086783f,0.12019f,
0.009902f,0.086783f,0.12019f,
0.027246f,0.062392f,0.135506f,
0.027246f,0.062392f,0.135506f,
0.027246f,0.062392f,0.135506f,
0.027246f,0.062392f,0.135506f,
0.027246f,0.062392f,0.135506f,
0.027246f,0.062392f,0.135506f,
0.009915f,0.062395f,0.135512f,
0.009915f,0.062395f,0.135512f,
0.009915f,0.062395f,0.135512f,
0.009915f,0.062395f,0.135512f,
0.009915f,0.062395f,0.135512f,
0.009915f,0.062395f,0.135512f,
0.027198f,0.037201f,0.141481f,
0.027198f,0.037201f,0.141481f,
0.027198f,0.037201f,0.141481f,
0.027198f,0.037201f,0.141481f,
0.027198f,0.037201f,0.141481f,
0.027198f,0.037201f,0.141481f,
0.027198f,0.037201f,0.141481f,
